,STATION,DATE,Latitudes,Longitudes,wind_x,wind_y,temperature,pressure,ceiling,visibility,dew,precipitation_duration,precipitation_depth,mean_aod,min_aod,max_aod,pm25
6519,72297603166,2018-05-07,-1.0557816063983325,0.34618922001853747,4.79854761,-3.0174506130000003,0.5974224295750498,0.00694303435457152,0.3317812813654262,0.025192232511347102,0.9220986436624311,-0.4322315580887929,-0.12721871461253362,-1.1167333414531508,-0.8023207452743274,-1.2065599225504828,-0.4809164708056494
6520,72297603166,2018-05-08,-1.0557816063983325,0.34618922001853747,-5.935701303,-1.284443555,0.5706817501741638,-0.2991970241959678,-1.0530182699362127,0.0003162383234944965,1.1014370266195523,-0.4322315580887929,-0.12721871461253362,1.259622011740234,1.2240381978856987,0.6518440221757326,-0.481786260814365
6521,72297603166,2018-05-09,-1.0557816063983325,0.34618922001853747,1.403315259,0.9306650845,0.7996098231500555,-0.8193645715863559,-0.23387604200392625,0.05310506339700078,1.214288021819949,-0.4322315580887929,-0.12721871461253362,-0.5318307357068819,-0.23351823491361828,-0.572200883725669,-0.3493710878485139
6522,72297603166,2018-05-10,-1.0557816063983325,0.34618922001853747,-2.571839925,-3.716640467,0.8170701299895589,-1.6185805512403912,-0.6440618959011113,0.06727321457402043,1.2394537057926245,-0.4322315580887929,-0.12721871461253362,-0.2179350071680139,-0.633457500010992,-0.21481550973985822,-0.5000518508495257
6523,72297603166,2018-05-13,-1.0557816063983325,0.34618922001853747,-1.135025491,3.2325254030000004,0.2291153713284861,-0.15831842181266034,-2.2810058408547955,-0.07171112141351048,0.7678342737626199,-0.4322315580887929,-0.12721871461253362,2.024465123889662,2.46829368929975,1.2057913518537393,-1.2610601149141967
6524,72297603166,2018-05-14,-1.0557816063983325,0.34618922001853747,5.506454187,8.164835696,0.41717045852481066,-0.4956145658236151,-0.04565764219326671,0.040115355761159995,0.8777079554023625,-0.4322315580887929,-0.12721871461253362,0.35012412466233456,0.4241596676909514,0.9734908587629626,-0.7384830346043454
6525,72297603166,2018-05-15,-1.0557816063983325,0.34618922001853747,-1.5660523530000001,7.277014532,0.2888761541801978,-0.1258079501007611,0.1607221301194901,0.09644276648285864,0.7914761970350686,-0.4322315580887929,-0.12721871461253362,0.008825170022271631,0.1930836478569134,-0.4203120997816993,-1.1876208458634243
6526,72297603166,2018-05-16,-1.0557816063983325,0.34618922001853747,-2.5543299139999998,-2.034410467,0.4638841100988169,-0.11090742560106329,0.8638287267704552,0.16178256297382018,0.6722283882907494,-0.4322315580887929,-0.12721871461253362,-0.4584094204462402,-0.6690076569085363,0.017484983350918963,-1.225456710872887
6527,72297603166,2018-05-17,-1.0557816063983325,0.34618922001853747,2.736801158,1.382869891,0.46569983534602893,-0.6121103144229981,0.0845067941103553,0.040115355761159995,0.6699595318925073,-0.4322315580887929,-0.12721871461253362,0.057911782638404796,0.21974626553007165,-0.0718613601455338,-1.215849484968346
6528,72297603166,2018-05-25,-1.0557816063983325,0.34618922001853747,2.103258613,1.2358569879999999,0.5516593298376089,0.7695847333327203,-2.104377654618183,0.014768021093285818,0.8152140288172168,-0.4322315580887929,-0.08559269215982823,-0.1552930718129626,0.024220402593577994,-0.5185930776277974,-1.4588351013485283
6529,72297603166,2018-05-26,-1.0557816063983325,0.34618922001853747,2.54438916,5.756514774,0.35945430983111626,0.015070652282546334,-1.3947880280994744,0.014768021093285818,0.8597884036165121,-0.4377800800043246,-0.12721871461253362,2.573088960881732,2.477181228524136,2.242208936412591,-1.5090496694695146
6530,72297603166,2018-05-27,-1.0557816063983325,0.34618922001853747,2.382522071,2.958243003,0.5485216532733577,-0.7854997136229729,-1.2974453321436485,-0.05205677085397176,0.9898684282255968,-0.4322315580887929,-0.12721871461253362,0.2699406407942629,0.17530856940814124,-0.1075998975441149,-0.892281362444184
6531,72297603166,2018-05-28,-1.0557816063983325,0.34618922001853747,6.979553456,-0.7825886893,0.7707416325079713,-0.920959795686041,-0.7186900417146375,0.026434988732407978,1.212709686141616,-0.4322315580887929,-0.12721871461253362,0.26284706587654894,0.1841961086325273,0.43741279778424647,-0.27747716737583866
6532,72297603166,2018-05-29,-1.0557816063983325,0.34618922001853747,5.747888175,4.260060224,0.7802941550414599,-1.6808920719516862,-1.7897459703713108,-0.04131655846863634,1.3470464115474743,-0.4322315580887929,-0.12721871461253362,1.1124366085481459,0.8063238543395529,0.7858635374204117,-0.7861692713553092
6533,72297603166,2018-05-31,-1.0557816063983325,0.34618922001853747,-0.41827064820000004,0.341974913,0.8039749019397614,-1.3788158223651343,-2.1681719580842875,-0.12429978902995038,1.2179708045169741,-0.4322315580887929,-0.12721871461253362,1.6868504549714658,2.0328042673048317,1.0270986648608342,-1.3188504121160767
6534,72297603166,2018-06-01,-1.0557816063983325,0.34618922001853747,-3.989613947,4.454878766,0.8359426638794175,-0.7326701970911366,0.8638287267704552,0.9760169491185174,0.9864158196542921,-0.4322315580887929,-0.12721871461253362,-0.32452348434314154,-0.11798022499659927,-0.27735795018737514,-0.6409120524391029
6535,72297603166,2018-06-02,-1.0557816063983325,0.34618922001853747,3.196080889,-5.975992831,1.301593590016902,-0.7258969654146455,0.8638287267704552,0.16178256297382018,1.0506343493555226,-0.4322315580887929,-0.12721871461253362,-0.5880998471932479,-0.8200958237230995,-0.7598282050682196,-0.23833203984423548
6536,72297603166,2018-06-03,-1.0557816063983325,0.34618922001853747,0.8832305619999999,-1.696512186,1.4640184442396578,-1.2663835576249707,0.33066128529185884,0.025193005307946614,1.1866671482777549,-0.4322315580887929,-0.12721871461253362,-0.6706225411858456,-0.45570671552327036,-0.9206516233618343,-0.10782233910700338
6537,72297603166,2018-06-04,-1.0557816063983325,0.34618922001853747,0.4009784385,-0.9324213872,0.9123681796056684,-1.552204896460341,-0.8165581775998367,0.025193005307946614,1.3381873651114204,-0.4322315580887929,-0.12721871461253362,2.877879981432881,3.179296827250636,2.117124055517557,-0.2913988943429351
6538,72297603166,2018-06-06,-1.0557816063983325,0.34618922001853747,0.1380539452,-1.07417052,0.9394897785642065,-1.4262268185767313,-1.3943155226710406,0.09644276648285864,1.2867396951648482,-0.4322315580887929,-0.12721871461253362,-0.7430867001037339,-0.34016870560625134,-1.3137755347462263,-0.4064044613405139
6539,72297603166,2018-06-07,-1.0557816063983325,0.34618922001853747,-5.385200423,-2.229939333,1.0205498359113485,-1.2474192241612854,-0.6857779543211627,0.09644276648285864,1.085957195609511,-0.4322315580887929,-0.12721871461253362,-0.11573546441971107,-0.11798022499659927,-0.16120770364198655,-0.48452609934921187
7265,74704003102,2018-02-01,0.34694470944408917,-0.5965041632975941,-1.590167855,-2.827605949,0.6152495464025329,-0.5416711757837284,0.5557990035671249,0.9760169491185174,-1.1797511451765916,-0.4322315580887929,-0.12721871461253362,-0.26953048127980433,-0.45570671552327036,-0.19694624104056768,0.7124354091749832
7266,74704003102,2018-02-03,0.34694470944408917,-0.5965041632975941,6.238318354,5.020444216,0.8394090479380758,0.49460011003306037,0.24776928036379467,0.1387026608199816,-0.8393238855223539,-0.4322315580887929,-0.12721871461253362,-0.5828835129947569,-0.44681917629888424,-0.3935081967327635,3.876731429238946
7267,74704003102,2018-02-04,0.34694470944408917,-0.5965041632975941,-7.190987699,6.815008742000001,0.797812439234174,0.04487202638671,0.14509270539146604,0.15601258743536062,-0.8973277188008847,-0.4322315580887929,-0.12721871461253362,-0.7006303612977065,-0.8289833629474856,0.3927396260360201,1.923279732697086
7268,74704003102,2018-02-05,0.34694470944408917,-0.5965041632975941,2.5546713700000003,3.036813318,0.7722074165785864,-0.5877274606390737,0.6666897039203236,0.12230721481263335,-0.5037302786965691,-0.4322315580887929,-0.12721871461253362,-0.6800824948307481,-0.9178587551913465,-0.21481550973985822,0.38713394916840765
7269,74704003102,2018-02-06,0.34694470944408917,-0.5965041632975941,2.290884033,3.172752897,0.04010710338992532,-0.7584074371265448,0.8638287267704552,0.08069078010581317,0.10348699311067822,-0.4322315580887929,-0.12721871461253362,-0.6890275204582539,-0.5712447254402894,-0.5543316150263785,0.7567946991758799
7270,74704003102,2018-02-07,0.34694470944408917,-0.5965041632975941,7.026618967,2.3525520319999997,0.6761373366780393,1.1244904994511085,0.8638287267704552,0.12230807681255267,-1.1447856309077593,-0.4322315580887929,-0.12721871461253362,-0.8350089897409797,-0.7756581276011691,-1.0189326012079323,0.5793575391722934
7271,74704003102,2018-02-08,0.34694470944408917,-0.5965041632975941,2.617025117,-2.677474119,0.797812439234174,1.0540513608118387,0.8638287267704552,0.16178256297382018,-1.5250120574935562,-0.4322315580887929,-0.12721871461253362,-0.6689923031096774,-0.6867827353573084,-0.6794164959214121,2.205864839205171
7272,74704003102,2018-02-09,0.34694470944408917,-0.5965041632975941,5.091840491,-0.2289368439,0.7411948347914915,-0.4197569068641062,0.8638287267704552,0.16178256297382018,-1.3544531667264443,-0.4322315580887929,-0.12721871461253362,-0.14658476095929496,-0.11798022499659927,-0.41137746543205406,0.32798822916721204
7273,74704003102,2018-02-11,0.34694470944408917,-0.5965041632975941,1.981673822,1.3624537719999998,-0.593363027792005,-1.5007300912847565,0.41586468528486953,0.09541708609221419,0.21265472716528724,-0.4322315580887929,-0.12721871461253362,-0.3921227002855859,-0.1713054603429158,-0.8313052798653818,1.1856011691845476
7274,74704003102,2018-02-13,0.34694470944408917,-0.5965041632975941,-2.777373947,-1.657777716,-1.2877953018009467,0.2169067142304329,0.42543973996302586,0.16178256297382018,-0.5209933243704212,-0.4322315580887929,-0.12721871461253362,-1.3793898356250487,-0.8378709021718717,-1.9302653048717497,-0.5323131526414753
7275,74704003102,2018-02-14,0.34694470944408917,-0.5965041632975941,-1.941013288,-3.560529623,-0.5422454184646912,1.0134132711719646,-1.7354109036069982,0.12785613018043643,-0.33071313028860894,-0.4322315580887929,-0.12721871461253362,1.1045504081696644,1.2684758940076293,0.5982362160778615,-0.2520947934664696
7276,74704003102,2018-02-15,0.34694470944408917,-0.5965041632975941,-0.48598020760000005,0.3724658461,0.0012836019329507163,0.5636848624208463,-0.7765722111757718,0.12646911695052995,-0.30485999317017803,-0.4322315580887929,-0.12721871461253362,-0.7101284372656411,-0.6956702745816944,-0.45605063718028044,-0.8564048138567291
7277,74704003102,2018-02-16,0.34694470944408917,-0.5965041632975941,3.360578246,-4.773442607,0.29749767528321175,1.0228952753514233,0.46183351602161127,0.16178256297382018,-2.391616947603037,-0.4322315580887929,-0.12721871461253362,-0.2097239370743659,-0.3490562448306374,0.3391318199381484,-0.654637255330894
7278,74704003102,2018-02-17,0.34694470944408917,-0.5965041632975941,-0.5737209126,-0.17789074330000001,-0.2062834754995157,0.8901442908960906,0.8638287267704552,0.16178256297382018,-1.9103232357009388,-0.4322315580887929,-0.12721871461253362,-0.5376977096414898,-0.5001444116452007,-0.5364623463270879,-0.1274338148419938
7279,74704003102,2018-02-18,0.34694470944408917,-0.5965041632975941,5.248837751,-4.738199533,-0.45355220594151996,-0.34796273176381665,0.7611521517981266,0.16178256297382018,-0.8172271871857745,-0.4322315580887929,-0.12721871461253362,-0.10656389934936138,-0.02021729352835244,-0.38457356238311824,-0.025037787089923866
7280,74704003102,2018-02-19,0.34694470944408917,-0.5965041632975941,-0.21732983830000002,0.274660882,-1.4747489496222939,-1.7824872960513714,-1.1456160969424218,-0.010107303397281758,-0.7302214372679785,-0.4521297059074822,-0.09133421251966313,-0.5843115573969843,-0.9534089120888907,-0.20588087539021294,-0.6843135169843483
7281,74704003102,2018-02-20,0.34694470944408917,-0.5965041632975941,0.5718899767,2.260598454,-2.4628994976861556,0.44312530485747587,0.8638287267704552,0.16178256297382018,-2.626394367905654,-0.4322315580887929,-0.1022431011409104,-0.99158902751772,-0.9622964513132768,-0.28629258453702044,-0.1879803539048416
7282,74704003102,2018-02-21,0.34694470944408917,-0.5965041632975941,2.291153952,1.293223164,-2.067731714999094,1.2247313372993098,-0.3540739594073663,0.16178256297382018,-1.989042723721802,-0.4322315580887929,-0.12721871461253362,0.6776907339387432,0.8863117073590276,0.2229815733927598,0.24222693516547847
7283,74704003102,2018-02-22,0.34694470944408917,-0.5965041632975941,3.3414453029999995,0.8964265502,-2.1023955555856784,1.8830683894652698,-0.5862386882129185,0.16178256297382018,-1.0968885261575443,-0.4322315580887929,-0.12721871461253362,1.0667179554654733,1.3218011293539458,0.857340612217574,0.27018673020955675
7284,74704003102,2018-02-23,0.34694470944408917,-0.5965041632975941,-5.776379897,-0.0955131003,-1.9304629062762204,1.620275193057572,-1.1485692974263002,-0.011270605011122136,-0.776072086320524,-0.44768815508869747,-0.12721871461253362,-0.24875762277056773,-0.26906839181116265,-0.11653453189376019,-0.37091702933979653
7285,74704003102,2018-02-24,0.34694470944408917,-0.5965041632975941,-5.755925853,-1.232729281,-2.073509021671088,2.8285811667180836,0.8638287267704552,0.16178256297382018,-2.258346235372123,-0.4322315580887929,-0.12721871461253362,-0.6900932199170647,-0.5534696469915171,-0.7598282050682196,-0.1879803539048416
7286,74704003102,2018-02-25,0.34694470944408917,-0.5965041632975941,15.0486333,3.780166832,-1.6217236337094112,1.908805629500678,0.8638287267704552,0.16178256297382018,-1.4932480535000716,-0.4322315580887929,-0.12721871461253362,-0.3765634375447481,-0.13575530344537146,-0.6079394211242501,0.6286456386804085
7287,74704003102,2018-02-27,0.34694470944408917,-0.5965041632975941,-1.957084571,-5.8058871089999995,-2.016261163715831,-1.0401649669979276,-1.3615045965228063,-0.09611085280146996,-0.4083127174189834,-0.4429176003894057,0.5742568488652311,1.8489590830027056,2.1838924341193953,1.4380918449445164,-0.376831601339916
7288,74704003102,2018-03-01,0.34694470944408917,-0.5965041632975941,-4.618952476,0.7582940466,-1.6136354033148397,1.9304793856768667,-0.4152157876527384,0.9760169491185174,-0.38219843759679406,-0.4322315580887929,-0.12721871461253362,0.055046221866850265,-0.642345039235378,1.232595254902675,0.1431578541634759
7289,74704003102,2018-03-04,0.34694470944408917,-0.5965041632975941,2.114297414,-8.117602225999999,-1.8903042049823346,1.2667238131906677,-0.4438877974955287,0.06469733266922657,-0.36685350809051165,-0.4429176003894057,-0.12721871461253362,-0.042624145072432874,-0.2868434702599348,0.062158155099145344,-0.4076366633476577
7290,74704003102,2018-03-05,0.34694470944408917,-0.5965041632975941,3.4218661040000002,4.848543534,-0.9469342017751652,1.353418512790655,-0.26125804907078565,0.16178256297382018,-1.6914278173122017,-0.4322315580887929,-0.12721871461253362,-0.5346889627375728,-0.5445821077671311,-0.5364623463270879,-0.805638070904991
7291,74704003102,2018-03-06,0.34694470944408917,-0.5965041632975941,-1.8554375060000001,-4.942291963000001,-0.20402279132899814,0.37404055246969,-0.9930606981626854,0.16178256297382018,-2.17962674735126,-0.4322315580887929,-0.12721871461253362,-0.6184779930841712,-0.3490562448306374,-1.0010633325086418,0.06676129866905074
7292,74704003102,2018-03-15,0.34694470944408917,-0.5965041632975941,-0.1355491344,1.3954698799999998,-1.1172492061149517,-0.6446207861348974,-2.3448256476396896,-0.2649205933139801,0.3754421085680179,-0.4377800800043246,1.9700924172987915,1.9775741976510242,2.441631071626592,1.1432489114062228,-0.6848822258532619
7293,74704003102,2018-03-17,0.34694470944408917,-0.5965041632975941,10.711743420000001,5.9454159099999995,-1.3209339334017214,-0.32764368694387963,-2.3094035147135457,0.13725568435648336,-0.005891663928836879,-0.4322315580887929,0.5720984625929167,0.28012266781231443,0.2730715008763882,1.0270986648608342,-0.8608407428568188
7294,74704003102,2018-03-18,0.34694470944408917,-0.5965041632975941,0.7847921033,-4.245258578,-1.5812824845096582,0.6896629403044559,-0.535221712143252,0.16178256297382018,-0.30485999317017803,-0.4322315580887929,0.022634966217205742,1.7024807668437405,1.8461659435927245,1.1075103740076417,-0.33951346735543364
7295,74704003102,2018-03-19,0.34694470944408917,-0.5965041632975941,6.962728853,2.154111317,-0.5760311074987129,0.6300605172008966,-0.7020461547237482,0.16178256297382018,-0.6093801178824643,-0.4322315580887929,-0.12721871461253362,-0.30355771656335917,-0.7578830491523969,1.5721113601891956,0.10783471566513488
7296,74704003102,2018-03-24,0.34694470944408917,-0.5965041632975941,2.151618286,0.3694353735,-0.8039871259644461,-0.02963124632131514,-1.2007538045107802,0.0003170111200940073,0.41545291594218337,-0.4322315580887929,-0.01899105623549963,2.352701607560131,2.5838316992167685,1.71506550978352,-0.4468207028484498
